MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.02230138268994479,2.8108320487673035,0.04255285160410065,9.93581861110819,0.1,256,500,64,0.0,1,lstm1,20,0.0006,True,1e-14,30,7,0.005,0.3
0.015267912941330232,2.1216600068283094,0.020206751525647913,9.058827056780274,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-13,50,7,0.005,0.3
0.01874682271926351,2.0932532962135455,0.023706658149983195,9.01616080747999,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.020738541625643703,3.004614260264581,0.02902646912135641,9.911535907565893,0.1,256,500,64,0.0,1,lstm1,20,0.0008,True,1e-10,30,7,0.005,0.3
0.015243480636342217,2.0852274046266985,0.019524646472638883,9.043218569477508,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-13,50,7,0.005,0.3
0.017157874819882925,1.9560851091354983,0.022165651829861098,9.208754001819687,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-14,30,7,0.005,0.5
0.016865995656526127,2.05466969357862,0.02142777461869342,9.322664001913475,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-11,30,7,0.005,0.5
0.021265308286954797,2.843369569032863,0.03378059535793638,10.007558817468249,0.1,256,500,64,0.0,1,lstm1,20,0.0006,True,1e-14,30,7,0.005,0.3
0.20909567793593506,6.204815278724553,0.30184561461261245,11.423107574376193,0.1,256,500,128,0.3,8,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.22716428918714024,12.661720076009649,0.3490248873782487,21.96082403880459,0.1,256,500,128,0.3,8,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.06019777574314532,3.6314755172509154,0.11223252530947818,9.695987301063283,0.1,256,500,128,0.2,2,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.017589233354466657,2.218068377813519,0.024649755313478527,9.543905059101272,0.1,512,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.01890534065125108,2.5789227315548433,0.0243950002557054,10.177340396637982,0.1,256,500,64,0.0,1,lstm1,20,0.0006,True,1e-10,30,7,0.005,0.3
0.023067437428507795,2.663823930252946,0.037886252461356816,10.424168618371619,0.1,256,500,64,0.0,1,lstm1,20,0.0006,True,1e-10,30,7,0.005,0.3
0.018564880039038053,2.697198812967144,0.02545216471691796,9.79879360156923,0.1,256,500,64,0.0,1,lstm1,20,0.0006,True,1e-13,30,7,0.005,0.3
0.024633034119261724,2.454021351831567,0.03894564544626618,9.957717761530716,0.1,256,500,64,0.0,1,lstm1,20,0.0008,True,1e-12,30,7,0.005,0.3
0.015042310019471797,2.0522141646106222,0.018368409064530754,9.062465165880413,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.06107260731176882,3.7633510795022116,0.12236455397511482,9.77991325879945,0.1,256,500,128,0.2,2,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.018495362810710902,2.0499522108983412,0.02506848291651195,9.536562277653214,0.1,256,500,128,0.0,1,lstm1,20,0.0003,True,1e-13,30,7,0.005,0.5
0.38706104070229047,11.813270826720046,0.480686716426301,21.278563299333012,0.1,256,500,64,0.3,8,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.01647934323353795,2.3467482866974234,0.021731275124191436,9.948753904374225,0.1,256,500,128,0.0,1,lstm1,20,0.00012,True,1e-13,50,7,0.005,0.3
0.02026751603103514,2.593409535055607,0.02872306971900807,10.076533037020269,0.1,512,500,64,0.0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.01601275026464505,2.1037017486978207,0.023291153517148337,9.637367452897282,0.1,256,500,128,0.0,1,lstm1,20,0.0003,True,1e-10,30,7,0.005,0.5
0.06917171281376668,3.8327909163610405,0.11548808350254623,9.698749035240024,0.1,256,500,128,0.2,2,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.017981718197419543,2.1529731421264477,0.028297848804921536,9.328719563385679,0.1,256,500,128,0.0,1,lstm1,20,0.0003,True,1e-14,30,7,0.005,0.5
0.4445040523293391,11.754539292625244,0.5594365744641087,20.22700815487957,0.1,256,500,64,0.3,8,lstm1,20,0.0008,True,1e-12,30,7,0.005,0.3
0.021471420050017707,2.8182451126504313,0.033600480571387994,10.444237943563223,0.1,256,500,64,0.0,1,lstm1,20,0.0008,True,1e-14,30,7,0.005,0.3
0.122835051085892,4.12883776232604,0.2428815045614126,10.389505475103196,0.1,256,500,128,0.2,2,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.018234465052370946,2.1764553201721544,0.023772150582721016,9.195435784053151,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-14,50,7,0.005,0.2
0.017768140934487166,2.0458795202358746,0.024849345206780338,9.010174285481538,0.1,512,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.020103220804953074,2.334386084579018,0.03098172568932119,10.072669687876306,0.1,256,500,64,0.0,1,lstm1,20,0.0006,True,1e-11,30,7,0.005,0.3
0.2510080868913631,12.249260050024688,0.35404486274308766,21.83419970722957,0.1,256,500,128,0.3,8,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.016879983014979175,2.0863295990756137,0.022315728040257388,9.061078983754877,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-10,30,7,0.005,0.5
0.016418092100684605,2.057396666089751,0.022906069210250922,8.975110877681907,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-14,50,7,0.005,0.2
0.02118793644164459,2.6608593176751465,0.028047222599485284,10.4208693954446,0.1,256,500,64,0.0,1,lstm1,20,0.0008,True,1e-11,30,7,0.005,0.3
0.016522806836058414,2.3229457458106597,0.02308671782109858,9.727223306654608,0.1,512,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.016805364188827904,2.146824825194785,0.021236580111519687,9.089844170848416,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-11,50,7,0.005,0.3
0.01819359314060458,2.1221082948751837,0.024730207524448617,9.064813214426719,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-14,50,7,0.005,0.3
0.017803919669639304,2.1828066062546645,0.022958605983231236,9.058725359423601,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-11,50,7,0.005,0.2
0.07046249117014979,3.760154787669783,0.13901311814908093,9.796675940842949,0.1,256,500,128,0.2,2,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.017170721689555912,2.152682313330911,0.02174771549506725,9.097291999865492,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-13,50,7,0.005,0.2
0.18602254199530277,6.225465678201529,0.28701290516685873,13.597644385089552,0.1,256,500,64,0.2,2,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.01688609214371045,2.0221391303977905,0.02398457700532571,9.68170156206704,0.1,256,500,128,0.0,1,lstm1,20,0.0003,True,1e-11,30,7,0.005,0.5
0.017457502285801407,2.0769135515527695,0.02210591069327958,9.058617455624454,0.1,512,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.022852595756895692,2.8374607229808952,0.04131871255811693,9.989346330098778,0.1,512,500,64,0.0,1,lstm1,20,0.0008,True,1e-12,30,7,0.005,0.3
0.01545742934534076,2.1259758829658852,0.01963519617004889,9.11970416534334,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-10,50,7,0.005,0.3
0.01750140774506017,2.198257769111972,0.024008239552983146,9.131814279156313,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-10,30,7,0.005,0.5
0.014452083714220501,2.0321011527647483,0.018742067291232442,9.64299686195657,0.1,256,500,128,0.0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.21964802827097457,6.80850018109314,0.35250509503206806,14.46039460537229,0.1,256,500,64,0.2,2,lstm1,20,0.0008,True,1e-12,30,7,0.005,0.3
0.01681678893292134,2.2006129891297355,0.02239559385353261,9.103355519070053,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-11,30,7,0.005,0.5
0.016632213342105837,1.9866261899711903,0.023753354649321642,9.083173248098126,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-13,30,7,0.005,0.5
0.017888681615913643,2.074707214240793,0.027395601682835984,9.523977943747472,0.1,256,500,128,0.0,1,lstm1,20,0.0003,True,1e-11,30,7,0.005,0.5
0.016014270346703406,2.1249551146239685,0.019942592385705216,9.104502824877,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-10,50,7,0.005,0.3
0.016457345869360755,2.0680090342468738,0.021557447559446632,9.029066231422622,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-11,50,7,0.005,0.2
0.014644609964389958,2.000725978845149,0.019239991757728996,9.56549237726079,0.1,256,500,128,0.0,1,lstm1,20,0.0003,True,1e-10,30,7,0.005,0.5
0.10226500198462928,4.380968589584937,0.18601745360845734,10.26939509682506,0.1,256,500,128,0.2,2,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.018837208734442362,2.6101439828791744,0.025035295217486934,10.079012390041859,0.1,256,500,64,0.0,1,lstm1,20,0.0006,True,1e-13,30,7,0.005,0.3
0.018025012470368924,2.208420797970759,0.02798908368171956,9.177211092070065,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-13,50,7,0.005,0.2
0.02287581301604012,2.450326976710029,0.03850973769335938,9.85927475129364,0.1,256,500,64,0.0,1,lstm1,20,0.0008,True,1e-14,30,7,0.005,0.3
0.20738724748459406,11.99489390226238,0.31584634182253524,21.252270733929613,0.1,256,500,128,0.3,8,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.015452792468764286,2.2839549567991253,0.019412515454971524,9.850778721353345,0.1,256,500,128,0.0,1,lstm1,20,0.00015,True,1e-13,50,7,0.005,0.3
0.017764232122404817,2.149207659502196,0.02556879089696286,9.056683614074025,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-10,50,7,0.005,0.2
0.016843801371801123,2.2946646766670824,0.021178093646978334,9.184823457838172,0.1,256,500,128,0.0,1,lstm1,20,5e-05,True,1e-13,50,7,0.005,0.3
0.019972261247060547,2.4290906181114638,0.026911830975300914,9.139277071821873,0.1,256,500,128,0.0,1,lstm1,20,8e-05,True,1e-13,30,7,0.005,0.3
0.02717654611782896,2.7368806869382296,0.058612504831230004,10.247770682242507,0.1,256,500,64,0.0,1,lstm1,20,0.0008,True,1e-13,30,7,0.005,0.3
0.01787325826177338,1.9853697907729844,0.023743164814041557,9.563655402409436,0.1,256,500,128,0.0,1,lstm1,20,0.0003,True,1e-14,30,7,0.005,0.5
0.02323265499283616,2.4180456902338126,0.03701731727584632,9.685715149666521,0.1,256,500,64,0.0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.01813692458344177,2.5262013448134715,0.02324213433907502,9.753689564630262,0.1,256,500,64,0.0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.39695993221154796,11.011134810780028,0.5035652572103548,19.534335463218596,0.1,256,500,64,0.3,8,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.024867364513581992,2.812180154824914,0.050071194198868386,10.06485001005497,0.1,256,500,64,0.0,1,lstm1,20,0.0008,True,1e-12,30,7,0.005,0.3
0.017332767482695872,2.1776844151209516,0.024147825560406556,9.153849964891798,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-10,50,7,0.005,0.2
0.014156635585685483,2.1068022974204696,0.01725247680569952,9.57409042186582,0.1,512,500,128,0.0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.016480314564967978,2.161164360026918,0.021318214226488386,9.151918494274367,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-11,50,7,0.005,0.3
0.06945475344999279,3.641574535982456,0.12300435405839359,9.79439045854998,0.1,256,500,128,0.2,2,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.2547299493531349,10.334326016930195,0.38945008964545946,19.81950972788444,0.1,256,500,128,0.3,8,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.02167225661383125,2.5266364380576394,0.032406872154068685,9.998696793279137,0.1,512,500,64,0.0,1,lstm1,20,0.0008,True,1e-12,30,7,0.005,0.3
0.015061117812976728,2.381742692888264,0.020790874681502185,10.418608888487627,0.1,512,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.2126162782594647,7.206239910425225,0.32153024611306713,14.725607364393985,0.1,256,500,64,0.2,2,lstm1,20,0.0008,True,1e-12,30,7,0.005,0.3
0.013749169053496792,2.052826535048072,0.01734605062736516,9.631515860634586,0.1,512,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.016816713442273295,2.0808157290545193,0.022293989149299875,9.054440991402174,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.16433651339532426,5.749670080090821,0.2672075700524257,12.32130232235336,0.1,256,500,64,0.2,2,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.016286856042316618,2.1130474366301355,0.019440814354211702,9.194136269450288,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.019231200626664866,2.096082258177748,0.02617190873729801,9.16720196935581,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.021535072405425064,2.635467010054341,0.03442544462871117,10.060925875510343,0.1,256,500,64,0.0,1,lstm1,20,0.0006,True,1e-11,30,7,0.005,0.3
0.019400797153393424,2.5733428259080964,0.02734551097071069,10.055527292693416,0.1,512,500,64,0.0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.021921564950755132,2.8850291147666205,0.03249878951706329,10.211728316993918,0.1,256,500,64,0.0,1,lstm1,20,0.0008,True,1e-11,30,7,0.005,0.3
0.01592317638672549,2.0044767030287507,0.021822113032905988,9.714605759006524,0.1,256,500,128,0.0,1,lstm1,20,0.0003,True,1e-13,30,7,0.005,0.5
0.20807692570900743,11.673280177357066,0.2920710700771316,22.008391122633018,0.1,256,500,128,0.3,8,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.017142376514903156,2.2378993485651257,0.02234189190696304,9.104453161314874,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-14,30,7,0.005,0.5
0.02499324376978814,2.840676065691629,0.04276610649518192,9.683056518228607,0.1,256,500,64,0.0,1,lstm1,20,0.0008,True,1e-13,30,7,0.005,0.3
0.023323473584378068,2.745645310662693,0.0461825571717185,10.200731089062465,0.1,256,500,64,0.0,1,lstm1,20,0.0008,True,1e-10,30,7,0.005,0.3
0.35795371378453306,10.725792049146579,0.4701133697337637,19.417047979899596,0.1,256,500,64,0.3,8,lstm1,20,0.0008,True,1e-12,30,7,0.005,0.3
0.01636735409355591,2.105736176570323,0.021932927113733958,9.169568102726915,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-13,30,7,0.005,0.5
0.19547922388595868,10.75734646978372,0.2897897814436965,18.868380136427835,0.1,256,500,128,0.3,8,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.015458072214468526,2.130293229159349,0.01942045298427316,9.740437365324548,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-14,50,7,0.005,0.3
0.01681653102831455,2.102089165535909,0.02333364399949492,9.073411049869636,0.1,256,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.016732766960362088,2.0016210202117084,0.02469069826267877,9.42043442004977,0.1,512,500,128,0.0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.01613083458663675,2.1813107029305914,0.021881673951913604,9.753968494073549,0.1,256,500,128,0.0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.25372125166799253,12.924501142860157,0.37969230512318575,23.164099085936506,0.1,256,500,128,0.3,8,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.017094984713293137,2.193044942705391,0.023372466030917475,9.10647744983235,0.1,256,250,128,0.0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.014501366547842167,2.3808401800673122,0.019060925289312008,9.974715842341668,0.1,512,250,128,0.0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.015072847343884978,2.231233938134922,0.01939247932642993,9.821103453679088,0.1,512,500,128,0.0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.015502383408520833,2.2210184852185426,0.021057398831324663,9.824797351875869,0.1,512,1000,128,0.0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.41738115132706194,12.515842765919176,0.5705655033496679,22.73442947337792,0.1,256,1000,128,0.3,8,lstm1,20,0.0008,True,1e-12,30,7,0.005,0.3
0.016089714184692662,1.999814534596775,0.02140888990678239,9.320059859643713,0.1,256,1000,128,0.0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
