Train_loss,Val_loss
6.268980979919434,2.2388041019439697
3.1389927864074707,1.80744206905365
2.3593506813049316,1.3405777215957642
1.5760966539382935,1.440229058265686
1.7360502481460571,1.110751748085022
1.2645416259765625,0.9534239768981934
1.0233454704284668,0.829703152179718
0.8299048542976379,0.6308093667030334
0.7156513929367065,0.5439845323562622
0.6646860837936401,0.5115452408790588
0.6009097695350647,0.4644651710987091
0.5321573615074158,0.39748871326446533
0.4974699318408966,0.4006307125091553
0.45114919543266296,0.3451094925403595
0.43453946709632874,0.3654715120792389
0.37397557497024536,0.30527356266975403
0.3560140132904053,0.3166874051094055
0.31963998079299927,0.2685614228248596
0.2839159369468689,0.2365914285182953
0.2866095304489136,0.25434601306915283
0.24068282544612885,0.20181284844875336
0.2253623753786087,0.2018418312072754
0.20501960813999176,0.1787147969007492
0.1845831274986267,0.1573755294084549
0.19805024564266205,0.17888016998767853
0.15451660752296448,0.1358862817287445
0.13977985084056854,0.13751408457756042
0.1346573680639267,0.13303904235363007
0.12169113010168076,0.12488119304180145
0.13397325575351715,0.14794212579727173
0.10988038033246994,0.11951341480016708
0.08668637275695801,0.10290418565273285
0.0864374190568924,0.10579729825258255
0.07601766288280487,0.09207490086555481
0.063311867415905,0.08023800700902939
0.06144050881266594,0.07965800911188126
0.051219046115875244,0.06445936113595963
0.05647275224328041,0.0754837766289711
0.059075452387332916,0.0665096640586853
0.06325115263462067,0.07797910273075104
0.042973972856998444,0.06331448256969452
0.04348474740982056,0.06737381219863892
0.04226069897413254,0.07155926525592804
0.044376276433467865,0.05840620398521423
0.055917561054229736,0.09675370901823044
0.08982527256011963,0.1415613889694214
0.06253056973218918,0.08846491575241089
0.03842286393046379,0.0791916623711586
0.044189754873514175,0.08434443175792694
0.036540888249874115,0.07183074951171875
0.028578683733940125,0.023401929065585136
0.015251552686095238,0.019135573878884315
0.01278489176183939,0.018348535522818565
0.011840254999697208,0.01788691245019436
0.011412819847464561,0.017988910898566246
0.011302703060209751,0.01829233579337597
0.011385753750801086,0.018883809447288513
0.011579613201320171,0.019739601761102676
0.01191383134573698,0.020876340568065643
0.012281089089810848,0.02225097455084324
0.012799300253391266,0.02378411963582039
0.01336077693849802,0.02524726279079914
0.01417773962020874,0.02664771117269993
0.015225216746330261,0.027876006439328194
0.016714639961719513,0.029138782992959023
0.018468191847205162,0.03054649755358696
0.02004745975136757,0.031018231064081192
0.02090156450867653,0.03099736198782921
0.020932961255311966,0.029306266456842422
0.020139796659350395,0.028437497094273567
0.01945645548403263,0.026592770591378212
0.0186160895973444,0.026692556217312813
0.018361568450927734,0.024707429111003876
0.01799427531659603,0.026873581111431122
0.01885872893035412,0.023091308772563934
0.019202709197998047,0.031121937558054924
0.025597814470529556,0.028286470100283623
0.0198640376329422,0.02972487546503544
0.016039341688156128,0.02752695418894291
0.016070935875177383,0.0280333049595356
0.013983736746013165,0.02870568446815014
0.01435483992099762,0.027934079989790916
0.015390153974294662,0.030974680557847023
0.015394694171845913,0.02718086540699005
0.018748676404356956,0.03407097980380058
0.02052871137857437,0.029225056990981102
0.018308501690626144,0.031452715396881104
0.015298131853342056,0.03092425875365734
0.015005639754235744,0.03013988956809044
0.015657177194952965,0.03374037891626358
0.015090381726622581,0.02979450114071369
0.019142065197229385,0.0350007638335228
0.01668817736208439,0.031022964045405388
0.017078299075365067,0.03200067579746246
0.015067066065967083,0.03500943258404732
0.014432448893785477,0.03237146884202957
0.019087323918938637,0.03614869341254234
0.015100503340363503,0.032892026007175446
0.017122577875852585,0.034002844244241714
0.015643399208784103,0.03709027171134949
0.012011051177978516,0.015337252989411354
0.00792902521789074,0.012641343288123608
0.006902296096086502,0.011636837385594845
0.006425891071557999,0.011157889850437641
0.006162791978567839,0.010881406255066395
0.006003635935485363,0.010694681666791439
0.005911889020353556,0.010565567761659622
0.005871388129889965,0.010488118976354599
0.0058690342120826244,0.01045677438378334
0.005892141256481409,0.010467475280165672
0.005930294282734394,0.010516158305108547
0.005975859705358744,0.010598214343190193
0.006023533642292023,0.010707615874707699
0.006070340052247047,0.010837570764124393
0.006115271709859371,0.010980771854519844
0.006159077398478985,0.011130114085972309
0.006203646771609783,0.011278870515525341
0.006251228041946888,0.011420809663832188
0.006303330417722464,0.011549842543900013
0.006359763443470001,0.011660069227218628
0.006417982745915651,0.011746086180210114
0.0064734951592981815,0.011803862638771534
0.006520989816635847,0.011831712909042835
0.006556155625730753,0.011831038631498814
0.006576885003596544,0.011806068010628223
0.006583777721971273,0.011762892827391624
0.006579619832336903,0.011708131060004234
0.006568272598087788,0.011647469364106655
0.006553607527166605,0.01158551312983036
0.006538751535117626,0.011524935252964497
0.006525694392621517,0.011467423290014267
0.006515533197671175,0.011413139291107655
0.006508307531476021,0.011362098157405853
0.00650410819798708,0.011313356459140778
0.0065019200555980206,0.011265747249126434
0.006503854878246784,0.011223455891013145
0.00651376461610198,0.011176633648574352
0.00658873375505209,0.011182835325598717
0.0066225482150912285,0.011093879118561745
0.006594719830900431,0.011040380224585533
0.006496330723166466,0.010943490080535412
0.006550573278218508,0.010973005555570126
0.006510602775961161,0.01084419246762991
0.00653524836525321,0.010891317389905453
0.006558068096637726,0.010763097554445267
0.006520828232169151,0.010768103413283825
0.006579779088497162,0.010698432102799416
0.0065192473120987415,0.010660662315785885
0.006583032663911581,0.010638000443577766
0.0065329172648489475,0.010584843344986439
0.004811902530491352,0.0060724117793142796
0.0037743125576525927,0.006049553398042917
0.003574416507035494,0.006151438225060701
0.0035150765907019377,0.006173128727823496
0.003490553004667163,0.006166112143546343
0.003483476582914591,0.006158716045320034
0.0034899378661066294,0.006159320008009672
0.003507748944684863,0.006169550586491823
0.003534948453307152,0.006188592407852411
0.0035692371893674135,0.006214541383087635
0.003607826540246606,0.006244773510843515
0.0036474678199738264,0.006276117637753487
0.0036847926676273346,0.006305390503257513
0.0037168392445892096,0.006329899188131094
0.003741571679711342,0.006348065100610256
0.003758135484531522,0.006359600927680731
0.003766818670555949,0.00636531924828887
0.0037687139119952917,0.006366691552102566
0.003765319474041462,0.006365295499563217
0.003758142702281475,0.0063625359907746315
0.003748528426513076,0.006359463091939688
0.0037375204265117645,0.006356760393828154
0.0037258975207805634,0.006354793440550566
0.0037141714710742235,0.006353726144880056
0.0037026770878583193,0.006353527307510376
0.0036916094832122326,0.006354114972054958
0.003681052476167679,0.006355315912514925
0.0036710326094180346,0.006356909405440092
0.003661541501060128,0.006358724553138018
0.003652539337053895,0.006360560189932585
0.0036439807154238224,0.006362248212099075
0.0036358109209686518,0.0063636573031544685
0.003627992467954755,0.006364686414599419
0.0036204622592777014,0.006365230772644281
0.003613179549574852,0.006365268025547266
0.0036061061546206474,0.006364751607179642
0.0035992059856653214,0.0063636829145252705
0.0035924455150961876,0.0063620684668421745
0.0035858035553246737,0.0063599348068237305
0.0035792547278106213,0.006357340142130852
0.0035727820359170437,0.006354306824505329
0.0035663682501763105,0.006350906100124121
0.003560007782652974,0.006347182206809521
0.003553681541234255,0.0063432068563997746
0.0035473848693072796,0.006339006591588259
0.0035411128774285316,0.006334666162729263
0.00353486486710608,0.0063302116468548775
0.0035286329220980406,0.006325686816126108
0.003522426588460803,0.006321175489574671
0.003516232594847679,0.006316648796200752
0.00304318661801517,0.005042389500886202
0.0028708078898489475,0.00521957129240036
0.002830878831446171,0.0051888395100831985
0.002799041336402297,0.005117772147059441
0.002774581778794527,0.005047590006142855
0.0027560119051486254,0.004982817452400923
0.0027416101656854153,0.004925093613564968
0.0027302969247102737,0.004874632228165865
0.002721301047131419,0.004830777645111084
0.0027140399906784296,0.004792632535099983
0.0027080816216766834,0.00475933775305748
0.0027030976489186287,0.004730168264359236
0.0026988445315510035,0.004704579710960388
0.002695145085453987,0.004682101774960756
0.0026918575167655945,0.00466237822547555
0.0026888814754784107,0.004645076114684343
0.0026861366350203753,0.004629921168088913
0.0026835633907467127,0.0046166349202394485
0.002681111451238394,0.004604979883879423
0.002678745659068227,0.004594725091010332
0.0026764366775751114,0.004585676360875368
0.0026741616893559694,0.004577656276524067
0.002671905094757676,0.004570502322167158
0.002669653156772256,0.00456407992169261
0.002667398424819112,0.0045582614839077
0.002665135310962796,0.004552963189780712
0.0026628633495420218,0.004548074211925268
0.002660577418282628,0.004543534014374018
0.0026582840364426374,0.004539274610579014
0.002655977616086602,0.004535235930234194
0.0026536621153354645,0.0045313760638237
0.0026513400953263044,0.004527661949396133
0.0026490141171962023,0.0045240530744194984
0.002646684180945158,0.004520534072071314
0.0026443544775247574,0.004517068155109882
0.0026420254725962877,0.004513645078986883
0.0026396990288048983,0.004510263912379742
0.002637376543134451,0.004506899043917656
0.002635060576722026,0.004503555130213499
0.0026327515952289104,0.004500214941799641
0.00263045122846961,0.004496886860579252
0.0026281606405973434,0.004493556451052427
0.0026258814614266157,0.004490238148719072
0.0026236139237880707,0.004486903082579374
0.002621357562020421,0.004483591765165329
0.0026191158685833216,0.004480279516428709
0.002616885583847761,0.004476965870708227
0.0026146715972572565,0.00447366526350379
0.0026124706491827965,0.004470371641218662
0.002610284835100174,0.0044670854695141315
0.0024187974631786346,0.004192790947854519
0.002397746779024601,0.004166875500231981
0.0023833634331822395,0.00414256751537323
0.0023732564877718687,0.00411610072478652
0.0023658510763198137,0.004090257454663515
0.0023602659348398447,0.004065895918756723
0.0023559352848678827,0.004043292254209518
0.0023524854332208633,0.0040224832482635975
0.0023496656212955713,0.004003383219242096
0.002347297966480255,0.003985873889178038
0.0023452602326869965,0.003969819750636816
0.0023434609174728394,0.0039550792425870895
0.0023418357595801353,0.003941523376852274
0.0023403363302350044,0.003929038532078266
0.0023389295674860477,0.00391750643029809
0.0023375870659947395,0.003906841389834881
0.0023362922947853804,0.0038969567976891994
0.002335031982511282,0.003887769067659974
0.0023337947204709053,0.003879213472828269
0.0023325737565755844,0.0038712203968316317
0.002331365365535021,0.0038637409452348948
0.002330165356397629,0.0038567171432077885
0.0023289730306714773,0.003850105917081237
0.0023277862928807735,0.003843875601887703
0.002326603513211012,0.003837976139038801
0.002325424924492836,0.0038323840126395226
0.0023242507595568895,0.0038270633667707443
0.0023230798542499542,0.003821991616860032
0.0023219138383865356,0.003817150369286537
0.002320752711966634,0.003812517272308469
0.002319595543667674,0.00380806066095829
0.0023184441961348057,0.003803786588832736
0.002317297738045454,0.0037996643222868443
0.0023161564022302628,0.0037956906016916037
0.00231502135284245,0.003791848896071315
0.002313891425728798,0.003788132918998599
0.002312768017873168,0.003784524742513895
0.0023116504307836294,0.0037810257636010647
0.002310540061444044,0.0037776315584778786
0.002309434348717332,0.0037743267603218555
0.0023083360865712166,0.0037711041513830423
0.0023072429466992617,0.003767969785258174
0.00230615702457726,0.0037649066653102636
0.002305076690390706,0.0037619173526763916
0.0023040014784783125,0.0037589992862194777
0.0023029332514852285,0.003756139660254121
0.0023018703795969486,0.0037533415015786886
0.0023008116986602545,0.003750607604160905
0.002299760701134801,0.0037479251623153687
0.0022987141273915768,0.00374529417604208
0.0021843404974788427,0.0036370507441461086
0.0021770657040178776,0.00362594285979867
0.0021758978255093098,0.003620944684371352
0.00217517395503819,0.0036157674621790648
0.002174596767872572,0.0036102822050452232
0.002174090128391981,0.003604648634791374
0.0021736174821853638,0.0035989985335618258
0.0021731581073254347,0.0035934033803641796
0.0021727019920945168,0.003587918821722269
0.002172240288928151,0.0035825714003294706
0.002171770902350545,0.0035773797426372766
0.0021712917368859053,0.0035723564215004444
0.002170802094042301,0.003567506792023778
0.0021703033708035946,0.0035628294572234154
0.0021697944030165672,0.0035583279095590115
0.002169277984648943,0.0035540000535547733
0.0021687550470232964,0.0035498335491865873
0.002168226521462202,0.0035458288621157408
0.00216769240796566,0.0035419752821326256
0.0021671545691788197,0.0035382702481001616
0.0021666144020855427,0.0035347086377441883
0.002166072139516473,0.003531278111040592
0.0021655282471328974,0.003527977503836155
0.0021649841219186783,0.0035247975029051304
0.0021644392982125282,0.003521732985973358
0.0021638942416757345,0.003518779529258609
0.0021633501164615154,0.0035159289836883545
0.0021628078538924456,0.0035131778568029404
0.0021622665226459503,0.0035105205606669188
0.002161726588383317,0.003507953369989991
0.0021611887495964766,0.0035054755862802267
0.0021606518421322107,0.0035030734725296497
0.002160117030143738,0.003500746563076973
0.0021595843136310577,0.0034984915982931852
0.002159053459763527,0.003496307646855712
0.0021585249342024326,0.0034941849298775196
0.0021579978056252003,0.0034921267069876194
0.002157473238185048,0.0034901259932667017
0.0021569503005594015,0.003488181158900261
0.0021564301569014788,0.0034862887114286423
0.002155911410227418,0.0034844460897147655
0.002155395457521081,0.0034826502669602633
0.0021548811346292496,0.0034809063654392958
0.0021543686743825674,0.003479201113805175
0.0021538573782891035,0.0034775377716869116
0.002153348410502076,0.0034759119153022766
0.0021528415381908417,0.0034743263386189938
0.0021523358300328255,0.003472772892564535
0.002151832915842533,0.0034712550695985556
0.002151331165805459,0.003469770774245262
0.00209910050034523,0.003420077497139573
0.0020949048921465874,0.00341034191660583
0.0020943116396665573,0.0034071907866746187
0.002094060415402055,0.0034054883290082216
0.0020938697271049023,0.003404052695259452
0.002093687653541565,0.0034026058856397867
0.00209350255317986,0.003401099005714059
0.0020933113992214203,0.0033995392732322216
0.0020931106992065907,0.0033979355357587337
0.002092902082949877,0.003396304789930582
0.0020926855504512787,0.003394661471247673
0.002092462033033371,0.0033930169884115458
0.0020922324620187283,0.003391376230865717
0.002091996604576707,0.003389743622392416
0.002091756323352456,0.003388121956959367
0.002091512084007263,0.0033865165896713734
0.0020912643522024155,0.003384932177141309
0.0020910140592604876,0.0033833675552159548
0.002090760273858905,0.003381823655217886
0.00209050509147346,0.0033803018741309643
0.0020902492105960846,0.0033788036089390516
0.002089991234242916,0.0033773332834243774
0.0020897325593978167,0.003375883447006345
0.0020894736517220736,0.0033744557294994593
0.002089213812723756,0.0033730536233633757
0.0020889537408947945,0.0033716766629368067
0.0020886941347271204,0.0033703213557600975
0.0020884342957288027,0.0033689935225993395
0.0020881749223917723,0.0033676864113658667
0.002087914850562811,0.003366403514519334
0.002087655942887068,0.003365142270922661
0.0020873977337032557,0.003363903844729066
0.0020871392916888,0.0033626877702772617
0.002086881548166275,0.0033614924177527428
0.0020866254344582558,0.0033603168558329344
0.0020863686222583055,0.0033591664396226406
0.0020861122757196426,0.003358031390234828
0.0020858573261648417,0.003356916829943657
0.0020856023766100407,0.003355820896103978
0.0020853481255471706,0.0033547463826835155
0.0020850948058068752,0.0033536884002387524
0.002084841951727867,0.0033526471816003323
0.0020845895633101463,0.0033516210969537497
0.0020843378733843565,0.003350617131218314
0.0020840861834585667,0.003349627833813429
0.0020838354248553514,0.0033486569300293922
0.0020835858304053545,0.0033476990647614002
0.0020833357702940702,0.003346757497638464
0.0020830866415053606,0.003345830598846078
0.0020828386768698692,0.0033449174370616674
0.0020575691014528275,0.0033266146201640368
0.00205608899705112,0.0033194224815815687
0.002055651741102338,0.003315919078886509
0.0020554428920149803,0.0033139518927782774
0.0020553022623062134,0.0033126813359558582
0.002055183984339237,0.003311742562800646
0.0020550722256302834,0.0033109604846686125
0.002054960932582617,0.0033102587331086397
0.002054849872365594,0.003309586551040411
0.002054736251011491,0.0033089276403188705
0.002054620999842882,0.003308271523565054
0.0020545036531984806,0.0033076179679483175
0.00205438444390893,0.0033069627825170755
0.0020542640704661608,0.0033063071314245462
0.0020541425328701735,0.003305648686364293
0.002054019598290324,0.0033049907069653273
0.0020538964308798313,0.003304336918517947
0.00205377209931612,0.003303681733086705
0.002053647069260478,0.003303026780486107
0.0020535211078822613,0.0033023753203451633
0.002053395379334688,0.003301725722849369
0.002053268952295184,0.0033010789193212986
0.0020531420595943928,0.003300437470898032
0.002053015399724245,0.003299798583611846
0.00205288827419281,0.003299164352938533
0.002052761148661375,0.0032985343132168055
0.00205263402312994,0.003297911025583744
0.002052507596090436,0.0032972886692732573
0.0020523807033896446,0.0032966716680675745
0.0020522535778582096,0.0032960609532892704
0.0020521271508187056,0.0032954539638012648
0.002052000490948558,0.003294851165264845
0.0020518735982477665,0.0032942534890025854
0.0020517471712082624,0.0032936607021838427
0.0020516207441687584,0.0032930728048086166
0.0020514947827905416,0.0032924902625381947
0.0020513685885816813,0.0032919126097112894
0.002051243092864752,0.003291343804448843
0.0020511175971478224,0.003290775930508971
0.0020509918686002493,0.003290212946012616
0.002050866140052676,0.0032896550837904215
0.0020507413428276777,0.0032891018781811
0.0020506163127720356,0.003288552863523364
0.002050490817055106,0.0032880082726478577
0.002050366485491395,0.003287469269707799
0.00205024192109704,0.003286933759227395
0.0020501178223639727,0.0032864040695130825
0.002049993723630905,0.0032858792692422867
0.002049869392067194,0.0032853588927537203
0.0020497452933341265,0.003284845966845751
0.002037086756899953,0.003279441501945257
0.0020367340184748173,0.003276093164458871
0.0020365470554679632,0.0032738775480538607
0.002036426216363907,0.003272328292950988
0.0020363342482596636,0.003271197434514761
0.002036257414147258,0.0032703287433832884
0.0020361882634460926,0.0032696365378797054
0.002036123303696513,0.003269063076004386
0.002036059508100152,0.0032685697078704834
0.0020359973423182964,0.003268133383244276
0.002035935642197728,0.003267735941335559
0.00203587394207716,0.0032673641107976437
0.002035812009125948,0.003267013467848301
0.0020357503090053797,0.003266675863415003
0.002035688143223524,0.0032663485035300255
0.002035625744611025,0.0032660288270562887
0.0020355633459985256,0.0032657142728567123
0.0020355007145553827,0.0032654034439474344
0.00203543808311224,0.0032650951761752367
0.0020353756844997406,0.003264789003878832
0.0020353130530565977,0.0032644844613969326
0.002035250188782811,0.0032641813158988953
0.002035187091678381,0.0032638784032315016
0.0020351249258965254,0.0032635775860399008
0.0020350615959614515,0.0032632804941385984
0.002034998731687665,0.003262980841100216
0.002034935634583235,0.003262682817876339
0.002034872304648161,0.003262384794652462
0.0020348094403743744,0.0032620877027511597
0.0020347461104393005,0.0032617913093417883
0.0020346830133348703,0.0032614965457469225
0.002034620149061084,0.0032612024806439877
0.0020345570519566536,0.0032609091140329838
0.002034494187682867,0.0032606166787445545
0.002034431556239724,0.003260325873270631
0.002034369157627225,0.003260035766288638
0.0020343062933534384,0.00325974659062922
0.0020342436619102955,0.00325945857912302
0.0020341810304671526,0.0032591712661087513
0.002034118166193366,0.0032588858157396317
0.002034055767580867,0.0032586015295237303
0.0020339936017990112,0.003258317708969116
0.0020339309703558683,0.003258035983890295
0.0020338683389127254,0.0032577544916421175
0.00203380617313087,0.003257477656006813
0.0020337437745183706,0.003257198492065072
0.0020336818415671587,0.0032569204922765493
0.002033619210124016,0.0032566445879638195
0.002033557277172804,0.0032563679851591587
0.002033494645729661,0.0032560944091528654
